INITIAL_BALANCE;CREDITS;DEBITS;FINAL_BALANCE
437,38;1.113.591,86;-1.084.042,18;29.987,06

RELEASE_DATE;TRANSACTION_TYPE;REFERENCE_ID;TRANSACTION_NET_AMOUNT;PARTIAL_BALANCE
03-05-2026;Liberação de dinheiro ;154894781683;57,52;17.295,88
03-05-2026;Liberação de dinheiro ;155929487354;308,96;17.604,84
03-05-2026;Liberação de dinheiro ;155384762887;47,25;17.652,09
03-05-2026;Pagamento com Código QR Pix GENIVAL TEIXEIRA DE ARAUJO JUNIOR;155222943309;54,42;17.706,51
03-05-2026;Pagamento com Código QR Pix ADRIANA SANTOS ALENCAR;155309250417;227,51;17.934,02
03-05-2026;Liberação de dinheiro ;156044078104;52,97;17.986,99
03-05-2026;Dinheiro retido Reclamações e devoluções;156044078104;-52,97;17.934,02
03-05-2026;Liberação de dinheiro ;155365364720;16,99;17.951,01
03-05-2026;Liberação de dinheiro ;155994785896;284,26;18.235,27
03-05-2026;Liberação de dinheiro ;155782209016;165,42;18.400,69
03-05-2026;Liberação de dinheiro ;155365279636;176,50;18.577,19
03-05-2026;Dinheiro recebido ;154579332159;13,40;18.590,59
03-05-2026;Dinheiro retido Reclamações e devoluções;154579332159;-13,40;18.577,19
03-05-2026;Liberação de dinheiro ;156250424618;242,22;18.819,41
03-05-2026;Dinheiro retido Reclamações e devoluções;156250424618;-242,22;18.577,19
03-05-2026;Liberação de dinheiro ;155714611332;96,51;18.673,70
03-05-2026;Liberação de dinheiro ;155699044686;50,99;18.724,69
03-05-2026;Pagamento com Código QR Pix TIGRAO AUTO PECAS;155912427142;83,90;18.808,59
03-05-2026;Pagamento com Código QR Pix Maykon de Souza Fonseca;155161532631;85,93;18.894,52
03-05-2026;Pagamento com Código QR Pix DC3 TRANSPORTES LTDA.;154870397345;348,32;19.242,84
03-05-2026;Liberação de dinheiro ;154379125585;25,13;19.267,97
03-05-2026;Liberação de dinheiro ;154888751283;28,56;19.296,53
03-05-2026;Pagamento com Código QR Pix JONAS GABRIEL DA MOTA;156112659288;358,16;19.654,69
03-05-2026;Liberação de dinheiro ;155045510139;256,86;19.911,55
03-05-2026;Liberação de dinheiro ;154583350761;14,37;19.925,92
03-05-2026;Pagamento com Código QR Pix MAX TERRAPLENAGEM LTDA;156112719496;60,89;19.986,81
03-05-2026;Dinheiro recebido ;155073628741;43,77;20.030,58
03-05-2026;Pagamento com Código QR Pix MAYNARA SCHERER SEHNEN;156075330680;75,56;20.106,14
03-05-2026;Pagamento com Código QR Pix Rodrigo porta;155392143817;54,42;20.160,56
03-05-2026;Pagamento com Código QR Pix FERNANDO V R SIQUEIRA;154932418531;75,56;20.236,12
03-05-2026;Liberação de dinheiro ;156007753426;455,56;20.691,68
03-05-2026;Liberação de dinheiro ;155152323205;179,72;20.871,40
03-05-2026;Pagamento com Código QR Pix Francisco Edilson Silva Carvalho;154555932407;570,34;21.441,74
03-05-2026;Liberação de dinheiro ;154234850589;155,09;21.596,83
03-05-2026;Liberação de dinheiro ;155688810680;149,92;21.746,75
03-05-2026;Liberação de dinheiro ;155260227011;69,16;21.815,91
03-05-2026;Liberação de dinheiro ;155961201880;138,56;21.954,47
03-05-2026;Dinheiro retido Reclamações e devoluções;155961201880;-138,56;21.815,91
03-05-2026;Liberação de dinheiro ;155945614240;74,66;21.890,57
03-05-2026;Dinheiro retido Reclamações e devoluções;155945614240;-74,66;21.815,91
03-05-2026;Liberação de dinheiro ;155214520519;85,63;21.901,54
03-05-2026;Liberação de dinheiro ;155657802278;272,07;22.173,61
03-05-2026;Liberação de dinheiro ;155170347411;79,86;22.253,47
03-05-2026;Pagamento com Código QR Pix MICAEL JACKSON DA SILVA DAMASCENO;155537330534;61,68;22.315,15
03-05-2026;Liberação de dinheiro ;155177027761;199,06;22.514,21
03-05-2026;Pagamento com Código QR Pix BRENDON BENVINDO DUARTE;155687197360;620,16;23.134,37
03-05-2026;Liberação de dinheiro ;155931582630;50,99;23.185,36
03-05-2026;Liberação de dinheiro ;156160310780;54,42;23.239,78
03-05-2026;Dinheiro recebido ;156112302530;69,87;23.309,65
03-05-2026;Pagamento com Código QR Pix Luan Henrique de Araújo Lauredano;156131033070;54,42;23.364,07
03-05-2026;Pagamento com Código QR Pix EVANGEVALDO ALVES DE OLIVEIRA;155628630726;44,17;23.408,24
03-05-2026;Liberação de dinheiro ;154875337581;200,54;23.608,78
03-05-2026;Pagamento com Código QR Pix 57.433.761 ALDO HOFFMANN;154369393015;94,90;23.703,68
03-05-2026;Liberação de dinheiro ;155204831707;462,62;24.166,30
03-05-2026;Liberação de dinheiro ;156259148164;42,29;24.208,59
03-05-2026;Liberação de dinheiro ;155248941257;36,16;24.244,75
03-05-2026;Liberação de dinheiro ;155156137487;159,27;24.404,02
03-05-2026;Liberação de dinheiro ;155624590540;478,52;24.882,54
03-05-2026;Liberação de dinheiro ;155198867126;390,98;25.273,52
03-05-2026;Liberação de dinheiro ;156127094006;266,83;25.540,35
03-05-2026;Dinheiro recebido ;155941620300;628,37;26.168,72
03-05-2026;Pagamento com Código QR Pix 52.780.900 CARLOS EDUARDO ALMEIDA DOS SANTOS;156066648118;61,68;26.230,40
03-05-2026;Liberação de dinheiro ;155970605918;322,56;26.552,96
03-05-2026;Liberação de dinheiro ;154764123653;14,37;26.567,33
03-05-2026;Liberação de dinheiro ;155644037290;3,99;26.571,32
03-05-2026;Liberação de dinheiro ;154888878059;224,70;26.796,02
03-05-2026;Liberação de dinheiro ;154974009858;165,42;26.961,44
03-05-2026;Liberação de dinheiro ;156224853432;266,83;27.228,27
03-05-2026;Liberação de dinheiro ;156116514870;171,26;27.399,53
03-05-2026;Liberação de dinheiro ;155780666504;266,83;27.666,36
03-05-2026;Pagamento com Código QR Pix Jadson dos Santos Celestino;155263936958;49,42;27.715,78
03-05-2026;Liberação de dinheiro ;155976636836;40,64;27.756,42
03-05-2026;Liberação de dinheiro ;155303206815;159,72;27.916,14
03-05-2026;Liberação de dinheiro ;155956503690;28,56;27.944,70
03-05-2026;Liberação de dinheiro ;156005264932;74,77;28.019,47
03-05-2026;Dinheiro recebido ;155903776826;91,16;28.110,63
03-05-2026;Liberação de dinheiro ;155916611758;10,99;28.121,62
03-05-2026;Liberação de dinheiro ;155916649268;33,85;28.155,47
03-05-2026;Pagamento com Código QR Pix 49606557 LUIZ FELIPE DE OLIVEIRA;155951833736;227,36;28.382,83
03-05-2026;Liberação de dinheiro ;155374337099;27,77;28.410,60
03-05-2026;Dinheiro recebido ;155208643899;455,56;28.866,16
03-05-2026;Liberação de dinheiro ;155847656958;295,81;29.161,97
03-05-2026;Pagamento com Código QR Pix CRISTIANO DUARTE;155954689954;40,64;29.202,61
03-05-2026;Liberação de dinheiro ;156083451690;65,67;29.268,28
03-05-2026;Liberação de dinheiro ;154856958141;41,22;29.309,50
03-05-2026;Dinheiro recebido ;156106526740;25,62;29.335,12
03-05-2026;Liberação de dinheiro ;155652460720;33,22;29.368,34
03-05-2026;Liberação de dinheiro ;154947093657;232,32;29.600,66
03-05-2026;Liberação de dinheiro ;155702401492;175,62;29.776,28
03-05-2026;Dinheiro recebido ;156164022750;268,16;30.044,44
03-05-2026;Liberação de dinheiro ;155733021382;96,51;30.140,95
03-05-2026;Pagamento com Código QR Pix Robson Souza Tavares;155154807875;353,87;30.494,82
03-05-2026;Liberação de dinheiro ;154871384111;800,66;31.295,48
03-05-2026;Liberação de dinheiro ;156053963542;308,96;31.604,44
03-05-2026;Liberação de dinheiro ;155181313563;69,87;31.674,31
03-05-2026;Pagamento com Código QR Pix FRANCISCO DE SOUSA LOPES;154501678253;70,57;31.744,88
03-05-2026;Liberação de dinheiro ;155351862699;358,16;32.103,04
03-05-2026;Liberação de dinheiro ;155387809055;54,42;32.157,46
03-05-2026;Liberação de dinheiro ;155658015082;840,67;32.998,13
03-05-2026;Liberação de dinheiro ;156001506822;649,83;33.647,96
03-05-2026;Liberação de dinheiro ;155970039238;60,89;33.708,85
03-05-2026;Liberação de dinheiro ;154909479449;29,99;33.738,84
03-05-2026;Liberação de dinheiro ;154597435907;25,72;33.764,56
03-05-2026;Liberação de dinheiro ;155664685508;118,83;33.883,39
03-05-2026;Liberação de dinheiro ;154379959517;32,36;33.915,75
03-05-2026;Liberação de dinheiro ;156077007460;105,17;34.020,92
03-05-2026;Pagamento com Código QR Pix 12692815 Omero Barbosa Martins Filho;155239018279;58,16;34.079,08
03-05-2026;Liberação de dinheiro ;155327477879;153,69;34.232,77
03-05-2026;Dinheiro recebido ;155446180453;61,68;34.294,45
03-05-2026;Liberação de dinheiro ;156087489396;252,55;34.547,00
03-05-2026;Liberação de dinheiro ;155267510763;13,99;34.560,99
03-05-2026;Liberação de dinheiro ;156024842172;75,23;34.636,22
03-05-2026;Liberação de dinheiro ;155087223834;74,43;34.710,65
03-05-2026;Liberação de dinheiro ;155252274925;54,42;34.765,07
03-05-2026;Dinheiro retido Reclamações e devoluções;155252274925;-54,42;34.710,65
03-05-2026;Liberação de dinheiro ;155092356250;10,86;34.721,51
03-05-2026;Liberação de dinheiro ;155310502311;218,11;34.939,62
03-05-2026;Liberação de dinheiro ;156213460962;151,12;35.090,74
03-05-2026;Liberação de dinheiro ;155165063803;92,31;35.183,05
03-05-2026;Liberação de dinheiro ;155637607928;342,76;35.525,81
03-05-2026;Liberação de dinheiro ;156132656840;50,99;35.576,80
03-05-2026;Dinheiro retido Reclamações e devoluções;155327477879;-153,69;35.423,11
03-05-2026;Liberação de dinheiro ;155313169223;90,37;35.513,48
03-05-2026;Dinheiro retido Reclamações e devoluções;153881548779;-35,21;35.478,27
03-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;150923327251;-257,92;35.220,35
03-05-2026;Reembolso ;150923327251;59,87;35.280,22
03-05-2026;Reembolso Reclamações e devoluções;150923327251;198,05;35.478,27
04-05-2026;Liberação de dinheiro cancelada Venda cancelada;155296686991;47,30;35.525,57
04-05-2026;Pagamento com Código QR Pix 64 198 232 LUCIANO DE OLIVEIRA CARV;155270111244;121,17;35.646,74
04-05-2026;Liberação de dinheiro ;154317236601;26,02;35.672,76
04-05-2026;Liberação de dinheiro ;155188773030;163,69;35.836,45
04-05-2026;Dinheiro retido Reclamações e devoluções;154471698695;-34,54;35.801,91
04-05-2026;Liberação de dinheiro ;155335754823;43,77;35.845,68
04-05-2026;Pagamento com Código QR Pix WALLACE NASCIMENTO DOS REIS;155365098633;61,68;35.907,36
04-05-2026;Dinheiro recebido ;155488043062;547,47;36.454,83
04-05-2026;Liberação de dinheiro ;156384637710;358,16;36.812,99
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156075736069;-59,00;36.753,99
04-05-2026;Pagamento com Código QR Pix GUILHERME IGNACIO DE SOUZA;156075736069;41,22;36.795,21
04-05-2026;Reembolso Envío cancelado a GUILHERME IGNACIO DE SOUZA;156075736069;17,78;36.812,99
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155811242738;-39,00;36.773,99
04-05-2026;Reembolso Envío cancelado a Joao Pereira Lima Filho;155811242738;13,38;36.787,37
04-05-2026;Liberação de dinheiro ;155811242738;25,62;36.812,99
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155450776059;-78,00;36.734,99
04-05-2026;Liberação de dinheiro ;155450776059;60,89;36.795,88
04-05-2026;Reembolso Envío cancelado a Jose Ederson Pereira Vieira;155450776059;17,11;36.812,99
04-05-2026;Débito por dívida Envio do Mercado Livre;152501112063;-47,30;36.765,69
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155865803951;-59,90;36.705,79
04-05-2026;Liberação de dinheiro ;155865803951;41,57;36.747,36
04-05-2026;Reembolso ;155865803951;18,33;36.765,69
04-05-2026;Pagamento com Código QR Pix Wallace Brito da Silva;154610494545;29,35;36.795,04
04-05-2026;Liberação de dinheiro ;155311783771;160,27;36.955,31
04-05-2026;Dinheiro retido Reclamações e devoluções;153383974958;-52,33;36.902,98
04-05-2026;Liberação de dinheiro ;155901673266;28,56;36.931,54
04-05-2026;Pagamento com Código QR Pix LUIZ PAULO JESUS ROSA;156199101518;107,71;37.039,25
04-05-2026;Liberação de dinheiro ;155610931294;758,78;37.798,03
04-05-2026;Liberação de dinheiro ;154665571209;160,61;37.958,64
04-05-2026;Dinheiro retido Reclamações e devoluções;154665571209;-160,61;37.798,03
04-05-2026;Liberação de dinheiro ;155605935546;27,23;37.825,26
04-05-2026;Liberação de dinheiro ;154613128553;157,46;37.982,72
04-05-2026;Pagamento com Código QR Pix LUCIANA SANTINI;155435619481;273,67;38.256,39
04-05-2026;Liberação de dinheiro ;155452359454;286,22;38.542,61
04-05-2026;Pagamento com Código QR Pix GLOBAL SERVICE COMERCIO E SERVICOS LTDA;155608008230;311,51;38.854,12
04-05-2026;Liberação de dinheiro ;155296686991;331,08;39.185,20
04-05-2026;Pagamento com Código QR Pix ANDRE CARLOS AGUILAR AMANCIO;155313277309;72,04;39.257,24
04-05-2026;Pagamento com Código QR Pix TARCISIO DE SOUZA REIS;155229764996;82,36;39.339,60
04-05-2026;Pagamento com Código QR Pix ROBERTO DE LIMA 06107549471;155187582692;21,52;39.361,12
04-05-2026;Pagamento com Código QR Pix REI DAS PORCOES;155146622235;14,57;39.375,69
04-05-2026;Liberação de dinheiro ;155943126606;606,82;39.982,51
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156315437150;-74,99;39.907,52
04-05-2026;Liberação de dinheiro ;156315437150;46,81;39.954,33
04-05-2026;Reembolso Envío cancelado a Glazian Falasco Aragones;156315437150;28,18;39.982,51
04-05-2026;Pagamento com Código QR Pix Marcos Aurelio Matos Estevam;154756113903;590,47;40.572,98
04-05-2026;Liberação de dinheiro ;154766553341;199,06;40.772,04
04-05-2026;Liberação de dinheiro ;156288433036;74,77;40.846,81
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155242653180;-464,90;40.381,91
04-05-2026;Liberação de dinheiro ;155242653180;361,22;40.743,13
04-05-2026;Reembolso Envío cancelado a Adilson Silva Dos Santos;155242653180;103,68;40.846,81
04-05-2026;Liberação de dinheiro ;155676986286;21,52;40.868,33
04-05-2026;Liberação de dinheiro ;155541277517;25,13;40.893,46
04-05-2026;Liberação de dinheiro ;155623619714;453,12;41.346,58
04-05-2026;Débito por dívida Envio do Mercado Livre;154447821920;-45,10;41.301,48
04-05-2026;Liberação de dinheiro ;156205768716;91,16;41.392,64
04-05-2026;Liberação de dinheiro ;155656070170;301,04;41.693,68
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;154447821920;-204,00;41.489,68
04-05-2026;Entrada de dinheiro ;154447821920;24,48;41.514,16
04-05-2026;Reembolso Reclamações e devoluções;154447821920;156,97;41.671,13
04-05-2026;Débito por dívida Envio do Mercado Livre;150808954761;-49,30;41.621,83
04-05-2026;Liberação de dinheiro ;155258827875;43,03;41.664,86
04-05-2026;Pagamento com Código QR Pix Adenilson De Jesus Ribeiro;155237980275;32,36;41.697,22
04-05-2026;Liberação de dinheiro ;154372310975;358,16;42.055,38
04-05-2026;Liberação de dinheiro ;154889921939;28,56;42.083,94
04-05-2026;Liberação de dinheiro ;156076427676;43,77;42.127,71
04-05-2026;Liberação de dinheiro ;155189694562;100,74;42.228,45
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156711513778;-639,00;41.589,45
04-05-2026;Pagamento com Código QR Pix PAGALEVE TECNOLOGIA FINANCEIRA LTDA;156711513778;522,57;42.112,02
04-05-2026;Reembolso Envío cancelado a PAGALEVE TECNOLOGIA FINANCEIRA LTDA;156711513778;116,43;42.228,45
04-05-2026;Liberação de dinheiro ;155195609409;164,58;42.393,03
04-05-2026;Liberação de dinheiro ;155517757058;213,65;42.606,68
04-05-2026;Pagamento com Código QR Pix Lojas Center;155073411999;238,47;42.845,15
04-05-2026;Liberação de dinheiro ;156084805842;455,56;43.300,71
04-05-2026;Liberação de dinheiro ;156308629654;8,99;43.309,70
04-05-2026;Liberação de dinheiro ;155549453409;35,18;43.344,88
04-05-2026;Liberação de dinheiro ;154925746153;74,22;43.419,10
04-05-2026;Liberação de dinheiro ;154868685675;93,91;43.513,01
04-05-2026;Pagamento com Código QR Pix ANAIAS FRANCISCO DE SOUSA;155159251301;181,18;43.694,19
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156100758795;-429,00;43.265,19
04-05-2026;Pix recebido Vinicius Gerhardt Wirth;156100758795;358,16;43.623,35
04-05-2026;Reembolso Envío cancelado a Vinicius Gerhardt Wirth;156100758795;70,84;43.694,19
04-05-2026;Liberação de dinheiro ;155552135461;303,76;43.997,95
04-05-2026;Débito por dívida Envio do Mercado Livre;156351240968;-49,30;43.948,65
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156351240968;-399,00;43.549,65
04-05-2026;Liberação de dinheiro ;156351240968;310,51;43.860,16
04-05-2026;Entrada de dinheiro ;156351240968;63,84;43.924,00
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;151861135061;-4.198,00;39.726,00
04-05-2026;Reembolso ;151861135061;565,26;40.291,26
04-05-2026;Reembolso Reclamações e devoluções;3092528644;3.632,74;43.924,00
04-05-2026;Pagamento com Código QR Pix INTEGRANDO CENTRO AUTOMOTIV...;157679077138;157,73;44.081,73
04-05-2026;Pagamento com Código QR Pix Francisco Cezar Moreira Silva;154521056901;19,81;44.101,54
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156750523618;-99,80;44.001,74
04-05-2026;Liberação de dinheiro ;156750523618;72,13;44.073,87
04-05-2026;Reembolso ;156750523618;27,67;44.101,54
04-05-2026;Dinheiro retido Reclamações e devoluções;155463253069;-65,86;44.035,68
04-05-2026;Liberação de dinheiro ;155463253069;65,86;44.101,54
04-05-2026;Liberação de dinheiro ;155063177021;308,96;44.410,50
04-05-2026;Pagamento com Código QR Pix EUSADIR DIAS DE CARVALHO;156246359872;267,87;44.678,37
04-05-2026;Liberação de dinheiro ;156212040494;41,22;44.719,59
04-05-2026;Dinheiro retido Reclamações e devoluções;152820358358;-195,26;44.524,33
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155961201880;-179,00;44.345,33
04-05-2026;Entrada de dinheiro ;155961201880;19,69;44.365,02
04-05-2026;Reembolso Reclamações e devoluções;155961201880;138,56;44.503,58
04-05-2026;Pagamento com Código QR Pix FABRICIO JOAO ANANIAS - ME;156105306642;222,06;44.725,64
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;155720078015;-279,00;44.446,64
04-05-2026;Pagamento com Código QR Pix Ederson Antônio Moreira;155720078015;227,36;44.674,00
04-05-2026;Reembolso Envío cancelado a Ederson Antônio Moreira;155720078015;51,64;44.725,64
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;153948636703;-78,90;44.646,74
04-05-2026;Entrada de dinheiro ;153948636703;9,47;44.656,21
04-05-2026;Reembolso Reclamações e devoluções;153948636703;61,58;44.717,79
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;156001079715;-63,82;44.653,97
04-05-2026;Liberação de dinheiro ;156001079715;36,06;44.690,03
04-05-2026;Reembolso Reembolso de tarifas;156001079715;19,91;44.709,94
04-05-2026;Liberação de dinheiro ;155458068891;69,87;44.779,81
04-05-2026;Débito por dívida Envio do Mercado Livre;147962550271;-42,90;44.736,91
04-05-2026;Débito por dívida Devoluções e reclamações no Mercado Livre;147962550271;-179,58;44.557,33
04-05-2026;Entrada de dinheiro ;147962550271;21,55;44.578,88
04-05-2026;Reembolso Reclamações e devoluções;3093260196;138,73;44.717,61
